0,1,2,3,4,word,summary
-3.3836945680518435,-0.22711547941886817,0.7765362540369042,-0.5132440058992375,-0.18319938708633712,meistbeachtete,1.9733552235864764
-3.3836945680518435,-0.22711547941886817,0.7765362540369042,-0.5132440058992375,-0.18319938708633712,der meistbeachtet,1.9733552235864764
-3.3959996637434866,-0.24632874906013688,0.7657893499062508,-0.4944363347671683,-0.16910936408339083,meistbeachtet manager,1.952333242861581
-3.4045354237020518,-0.2596007766828925,0.7580109635627514,-0.48108150181894016,-0.15914880418638738,manager land,1.9377753630868366
-3.4090753711435533,-0.2666387814604704,0.7537613596158629,-0.47387237269435534,-0.15378727584007046,land steh,1.930041856562164
-3.416783519948042,-0.2785514223631419,0.7463611275286447,-0.4614595037197603,-0.14458082525433436,steh spitze,1.9169282850916634
-3.422676589319789,-0.2876250259260994,0.7405416565614431,-0.45181962688729876,-0.1374530239992679,Volkswagen-Konzerns,1.9069182211386422
-3.422676589319789,-0.2876250259260994,0.7405416565614431,-0.45181962688729876,-0.1374530239992679,spitze volkswagen-konzern,1.9069182211386422
-3.4404368086829598,-0.3147673295180092,0.7221105376302419,-0.4219519390443651,-0.11549036173320051,Juli,1.8768452662666308
-3.4404368086829598,-0.3147673295180092,0.7221105376302419,-0.4219519390443651,-0.11549036173320051,schon juli,1.8768452662666308
-3.445609007486165,-0.32260732687843574,0.7164787937071349,-0.41301555082623986,-0.10895486909233397,F.A.S,1.8681177507803002
-3.445609007486165,-0.32260732687843574,0.7164787937071349,-0.41301555082623986,-0.10895486909233397,juli f.a.,1.8681177507803002
-3.4519703143800506,-0.3322051144794118,0.7093809541381204,-0.40187218389300955,-0.10082833371283856,vierteljährliche,1.8574050414669911
-3.4519703143800506,-0.3322051144794118,0.7093809541381204,-0.40187218389300955,-0.10082833371283856,zuletzt vierteljährlich,1.8574050414669911
-3.457117683031806,-0.33993295369927484,0.7034954688589351,-0.3927298019081889,-0.09418009126010923,Manager-Rangliste,1.8487550564090378
-3.457117683031806,-0.33993295369927484,0.7034954688589351,-0.3927298019081889,-0.09418009126010923,vierteljährlich manager-ranglist,1.8487550564090378
-3.463140784733397,-0.34892904963291804,0.6964425922519294,-0.38188652164744014,-0.08631717246035374,Medienanalyse-Unternehmen…,1.8386558310848493
-3.463140784733397,-0.34892904963291804,0.6964425922519294,-0.38188652164744014,-0.08631717246035374,manager-ranglist medienanalyse-unternehmen…,1.8386558310848493
-3.4699450806281855,-0.35902759118968575,0.6882531575432257,-0.3694441896245772,-0.07732432908192019,+1404,1.8272778861937238
-3.4699450806281855,-0.35902759118968575,0.6882531575432257,-0.3694441896245772,-0.07732432908192019,medienanalyse-unternehmen… +1404,1.8272778861937238
-3.4712952442246006,-0.3610228949744355,0.6865995197064538,-0.3669505784746694,-0.0755258420472175,+1404 chars,1.825024325812729
-2.3872357635016783,0.45759596890600013,-0.7606437676734766,-0.16090307093141432,-0.07209620467654367,News,3.1302686779427717
-2.722833598713269,0.16565673822018356,-0.5321103836552901,-0.1213459967718139,-0.01592089429716567,kurzmeldung new,2.698179338858155
-2.1764532571140043,0.6405416685882546,-0.8865024599283087,-0.1828005315611025,-0.10296715812422304,Zürich,3.402143630071922
-2.5097305969333212,0.3510165267294713,-0.6816108607615482,-0.14719930118713684,-0.05267139243163036,new zürich,2.9723638424377863
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,zürich winterthur,3.0034656863223277
-2.4507280898944583,0.4023662334751623,-0.7202606527282871,-0.15389705147322238,-0.06217292708777278,verbietet,3.0484060917654143
-2.4507280898944583,0.4023662334751623,-0.7202606527282871,-0.15389705147322238,-0.06217292708777278,winterthur verbiet,3.0484060917654143
-2.700485102796376,0.1850670323704057,-0.5485706721050262,-0.12418917302050701,-0.019964646801960848,Verwaltung,2.7268855520253132
-2.700485102796376,0.1850670323704057,-0.5485706721050262,-0.12418917302050701,-0.019964646801960848,verbiet verwaltung,2.7268855520253132
-2.846361027464275,0.05865174881625527,-0.43748616641912524,-0.10501154734105751,0.0072966814596255695,elektronischen,2.5398175644684726
-2.846361027464275,0.05865174881625527,-0.43748616641912524,-0.10501154734105751,0.0072966814596255695,verwaltung elektronisch,2.5398175644684726
-2.9648756173793323,-0.04328340926838611,-0.3404318906935532,-0.08826621209219418,0.031035308345595203,Advents-,2.3885461343480014
-2.9648756173793323,-0.04328340926838611,-0.3404318906935532,-0.08826621209219418,0.031035308345595203,elektronisch advents-,2.3885461343480014
-3.0326569630493867,-0.10107935624400777,-0.28190326969293195,-0.07816685802820174,0.04529930216204249,Weihnachtsschmuck,2.302435909465246
-3.0326569630493867,-0.10107935624400777,-0.28190326969293195,-0.07816685802820174,0.04529930216204249,advents- weihnachtsschmuck,2.302435909465246
-2.180280579721839,0.637227116712919,-0.8843217238450749,-0.18242020122344252,-0.10243327070410832,+++,3.3972068500508787
-3.359890110291128,-0.36994667648961255,0.03643605448332286,-0.02308796232601519,0.121815457915136,weihnachtsschmuck +++,1.8938734638187653
-3.366246715689019,-0.37491024319684174,0.043269682703901635,-0.02190080062548694,0.12343213621132611,Nummernschild,1.8861089665436923
-3.366246715689019,-0.37491024319684174,0.043269682703901635,-0.02190080062548694,0.12343213621132611,+++ nummernschild,1.8861089665436923
-3.390270524893602,-0.3935422018262904,0.06933791595755383,-0.01736952328127161,0.12958702154373422,nummernschild 100,1.8568453922328798
-3.395889837490009,-0.39787022950580847,0.07549091823430627,-0.016299361347088342,0.13103689232048837,knackt,1.8500196162307825
-3.395889837490009,-0.39787022950580847,0.07549091823430627,-0.016299361347088342,0.13103689232048837,100 knack,1.8500196162307825
-3.403153347525978,-0.40344706977427786,0.08347563793877912,-0.014910250373585761,0.13291669776031054,Rekord,1.8412077639540105
-3.403153347525978,-0.40344706977427786,0.08347563793877912,-0.014910250373585761,0.13291669776031054,knack rekord,1.8412077639540105
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,rekord nzz,1.8331516647504515
-3.347600892713979,-0.36031245392733546,0.023299867965342967,-0.025369258458765902,0.11870408715645009,weihnachtsschmuck viele,1.9089090377607456
-3.3356545102858672,-0.35090028910366133,0.010624681304597759,-0.027569564737229834,0.11569743411434051,viele stadt,1.9235552218951928
-3.3196459590097116,-0.3382184544789145,-0.006215527781185718,-0.030491524863178937,0.11169617513984954,stadt hierzulande,1.9432263434541635
-3.2849891365382122,-0.3105093232245803,-0.04211136161002306,-0.036714981363983185,0.1031429697177422,hierzulande versuch,1.9859778089124176
-3.2013073175539453,-0.24235868845654848,-0.12571228120346709,-0.051187068737688385,0.08310464534282354,versuch energiesparen,2.0900283916952134
-3.065168743423542,-0.12862915459134752,-0.2529988577776764,-0.0731779002591342,0.05232618711929125,energiesparen darunter,2.261263175443919
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,darunter winterthur,3.0034656863223277
-3.2194969984642636,-0.25730644116934437,-0.10790113604079708,-0.04810611260598569,0.08738676677714735,sechstgrösste,2.067321288035303
-3.2194969984642636,-0.25730644116934437,-0.10790113604079708,-0.04810611260598569,0.08738676677714735,freitag sechstgrösst,2.067321288035303
-3.281556389568751,-0.3077468702098456,-0.04562551119260199,-0.03732391250503796,0.10230390467612986,Stad…,1.9902240398197546
-3.281556389568751,-0.3077468702098456,-0.04562551119260199,-0.03732391250503796,0.10230390467612986,sechstgrösst stad…,1.9902240398197546
-3.3036707595170385,-0.3254875858130807,-0.022856629456335882,-0.03337747942714453,0.1077349900684931,+158825,1.962905504196046
-3.3036707595170385,-0.3254875858130807,-0.022856629456335882,-0.03337747942714453,0.1077349900684931,stad… +158825,1.962905504196046
-3.324479107459133,-0.3420553850991111,-0.0011487074221075107,-0.02961253562502809,0.11290084374243599,+158825 chars,1.9372821428636815
-3.324479107459133,-0.3420553850991111,-0.0011487074221075107,-0.02961253562502809,0.11290084374243599,Außenministertreffen,1.9372821428636815
-3.254298911059918,-0.2857052374361189,-0.07326885741286349,-0.04211199969838327,0.09569331352234531,G7-Staaten,2.024011344124937
-3.254298911059918,-0.2857052374361189,-0.07326885741286349,-0.04211199969838327,0.09569331352234531,außenministertreffen g7-staat,2.024011344124937
-3.1946835855922218,-0.23689879039930878,-0.13214947540174998,-0.05230029461203549,0.08155540259609033,g7-staat sag,2.0983084922650885
-3.105184558942555,-0.16235514572445078,-0.21665356710014963,-0.06690264712774556,0.061143701616292796,sag ukraine,2.210721184604506
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,massiv winterhilfe,3.0034656863223277
-3.0928196438810427,-0.15195690771885648,-0.22797647180854075,-0.06885789412004732,0.058399010024579846,Entschlossen,2.226321966027082
-3.0928196438810427,-0.15195690771885648,-0.22797647180854075,-0.06885789412004732,0.058399010024579846,winterhilfe entschlossen,2.226321966027082
-3.2076368978813727,-0.24756789575980892,-0.11953673660506203,-0.05011895696177013,0.08459011246030505,verurteilen,2.0821216013734607
-3.2076368978813727,-0.24756789575980892,-0.11953673660506203,-0.05011895696177013,0.08459011246030505,entschlossen verurteil,2.0821216013734607
-3.281556389568751,-0.3077468702098456,-0.04562551119260199,-0.03732391250503796,0.10230390467612986,westlichen,1.9902240398197546
-3.281556389568751,-0.3077468702098456,-0.04562551119260199,-0.03732391250503796,0.10230390467612986,verurteil westlich,1.9902240398197546
-3.2404994973533623,-0.2744776183402672,-0.0870890115512879,-0.044504549099788564,0.09238174896852212,westlich staat,2.0411622705772774
-3.3335156131826036,-0.34921039410427934,0.008365084364170758,-0.02796171831292414,0.11516098616027143,staat russland,1.926180546799218
-3.35306443786757,-0.36460176671236466,0.029127741192431784,-0.024357283855564436,0.12008503614675052,russland krieg,1.9022205811254005
-3.375013274399676,-0.38173290764037704,0.05273788116114844,-0.020255488619555128,0.12566990771505343,Menschenrechtsverletzungen,1.8754152782915376
-3.375013274399676,-0.38173290764037704,0.05273788116114844,-0.020255488619555128,0.12566990771505343,krieg menschenrechtsverletzung,1.8754152782915376
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,iranischen,1.8331516647504515
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,menschenrechtsverletzung iranisch,1.8331516647504515
-3.419205849466405,-0.4156996604292142,0.10124805248931869,-0.01181683483122004,0.13709382566171927,Führung,1.8217791172081053
-3.419205849466405,-0.4156996604292142,0.10124805248931869,-0.01181683483122004,0.13709382566171927,iranisch führung,1.8217791172081053
-3.4289596215143296,-0.423094231964625,0.11213205013044995,-0.009921326054302796,0.13964711112047917,Ölpreisdeckel,1.8100056410847345
-3.4289596215143296,-0.423094231964625,0.11213205013044995,-0.009921326054302796,0.13964711112047917,ein ölpreisdeckel,1.8100056410847345
-3.4411449453982095,-0.4322767006682366,0.12582031208573144,-0.007536245679726792,0.1428529276265335,Moskau,1.7953319719436194
-3.4411449453982095,-0.4322767006682366,0.12582031208573144,-0.007536245679726792,0.1428529276265335,ölpreisdeckel moskau,1.7953319719436194
-3.4445764555812395,-0.43485115988216777,0.12969335910138372,-0.006861148814143516,0.14375890993869156,schaden,1.7912068696604724
-3.4445764555812395,-0.43485115988216777,0.12969335910138372,-0.006861148814143516,0.14375890993869156,moskau schad,1.7912068696604724
-3.4393602613773564,-0.4309357538225054,0.1238091727300164,-0.00788675686983519,0.14238229111118028,Münster,1.7974786382628922
-3.4343564628074406,-0.4271688434281894,0.11818204764174808,-0.008867323918207232,0.14106476970220885,münster die,1.8035018762014658
-3.4317103602061545,-0.4251725580759286,0.11521322035654068,-0.009384571666030636,0.14036924798062692,sieben,1.8066897558743915
-3.4317103602061545,-0.4251725580759286,0.11521322035654068,-0.009384571666030636,0.14036924798062692,die sieben,1.8066897558743915
-3.4268236310702864,-0.4214782164282731,0.10974302506306555,-0.010337459199366737,0.1390869863880229,führenden,1.8125818350684177
-3.4268236310702864,-0.4214782164282731,0.10974302506306555,-0.010337459199366737,0.1390869863880229,sieben führend,1.8125818350684177
-3.419205849466405,-0.4156996604292142,0.10124805248931869,-0.01181683483122004,0.13709382566171927,Industriestaaten,1.8217791172081053
-3.419205849466405,-0.4156996604292142,0.10124805248931869,-0.01181683483122004,0.13709382566171927,führend industriestaat,1.8217791172081053
-3.3925646722446663,-0.3953105835467286,0.07184739567751465,-0.01693309107705432,0.13017848167549195,industriestaat russland,1.8540577942243912
-3.3707378053324986,-0.3784088073337046,0.04811386981636864,-0.021059082336229606,0.12457735998345748,Einsatz,1.8806284866899468
-3.3707378053324986,-0.3784088073337046,0.04811386981636864,-0.021059082336229606,0.12457735998345748,russland einsatz,1.8806284866899468
-3.351277782840781,-0.36320017148248485,0.027219797130247886,-0.02468860813758195,0.11963304030940873,Atomwaffen,1.9044071115314885
-3.351277782840781,-0.36320017148248485,0.027219797130247886,-0.02468860813758195,0.11963304030940873,einsatz atomwaffe,1.9044071115314885
-3.3220904709419865,-0.34015996769173157,-0.0036547064863003986,-0.03004729189512695,0.1123051102951654,atomwaffe krieg,1.940219319121863
-3.2404994973533623,-0.2744776183402672,-0.0870890115512879,-0.044504549099788564,0.09238174896852212,ukraine warn,2.0411622705772774
-3.164725912044075,-0.2121001136775611,-0.1609433217999932,-0.057278149426115824,0.0746153981721869,warn kiew,2.1358293889530655
-3.049607496696866,-0.11545836258894654,-0.26690233582589756,-0.07557781760642708,0.04894768347153033,umfangreiche,2.2809583567970786
-3.049607496696866,-0.11545836258894654,-0.26690233582589756,-0.07557781760642708,0.04894768347153033,kiew umfangreich,2.2809583567970786
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,umfangreich winterhilfe,3.0034656863223277
-3.0326569630493867,-0.10107935624400777,-0.28190326969293195,-0.07816685802820174,0.04529930216204249,winterhilfe zusag,2.302435909465246
-3.1877418841892697,-0.23116755584692206,-0.13886801023498258,-0.05346202587226919,0.07993754901557415,G7-Staatengeme…,2.106992386120856
-3.1877418841892697,-0.23116755584692206,-0.13886801023498258,-0.05346202587226919,0.07993754901557415,die g7-staatengeme…,2.106992386120856
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,+4729,1.9991136806872754
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,g7-staatengeme… +4729,1.9991136806872754
-3.294714873549234,-0.31831894131560834,-0.03211477174425267,-0.03498245521311559,0.105528181652965,+4729 chars,1.973958483479274
-3.0350170422724356,0.3171720055428083,0.9429023746370119,-0.8972671484170581,-0.4863625267228312,Winzer,2.5664152884331757
-3.2999856484322923,-0.09499065470653383,0.8372298246746266,-0.6288368202334154,-0.2713962188521875,klimawandel winzer,2.116912787332155
-3.2734405017807373,-0.052935176617815126,0.85274766628621,-0.6615892064752878,-0.2968810392408445,winzer spanien,2.1624540445213913
-3.246088381982755,-0.009670289433252583,0.8672256525468587,-0.693659497881094,-0.32204305458025523,spanien fürcht,2.20931411877876
-3.1431920472841752,0.15155877592996556,0.9107146135184132,-0.8013840497924982,-0.40802775453556006,Wein,2.384558194758421
-3.1431920472841752,0.15155877592996556,0.9107146135184132,-0.8013840497924982,-0.40802775453556006,fürcht wein,2.384558194758421
-3.092244635479445,0.23011755732348196,0.9272648998859795,-0.8484422570564807,-0.4462702841588419,wein der,2.470539769291074
-3.0350170422724356,0.3171720055428083,0.9429023746370119,-0.8972671484170581,-0.4863625267228312,vergangene,2.5664152884331757
-3.0350170422724356,0.3171720055428083,0.9429023746370119,-0.8972671484170581,-0.4863625267228312,der vergangen,2.5664152884331757
-2.5706150817617086,0.9764144028617647,1.006537326026255,-1.1914311092497352,-0.7354694278947929,vergangen sommer,3.3174368359736772
-3.2734405017807373,-0.052935176617815126,0.85274766628621,-0.6615892064752878,-0.2968810392408445,sommer spanien,2.1624540445213913
-2.9453011473575867,0.45099222295903746,0.9624963674339938,-0.9666023003855976,-0.5439800033634284,heiß,2.715175329856403
-3.21011369631748,0.0470260994666435,0.8842240914725998,-0.7334895017092387,-0.35357536557809277,spanien heiß,2.2707953173187296
-3.2999856484322923,-0.09499065470653383,0.8372298246746266,-0.6288368202334154,-0.2713962188521875,heiß winzer,2.116912787332155
-1.41652804863237,1.2007002748997428,0.03064748319585922,-1.109050465972273,-0.6767228329839247,Region,4.363163901287354
-3.311020012367408,-0.11247528795442276,0.830310243942849,-0.6147148909534642,-0.2604747093698575,winzer region,2.0979718502076823
-2.877214587193104,0.5503776894814653,0.9742565228947124,-1.0143113204579428,-0.5840599558929456,Rioja,2.8268246341619316
-3.3298637771549857,-0.14231491913331046,0.8177986501654148,-0.5898640223182682,-0.2413542376617509,region rioja,2.065623636660269
-3.346883206546954,-0.16921986739493583,0.8056875853655941,-0.5665786798554339,-0.22355287057896406,sie fürcht,2.0364173272523605
-3.3668210946615464,-0.2006422896492738,0.7904305604534498,-0.5382178553154158,-0.2020218151655926,Qualität,2.002235733006575
-3.3668210946615464,-0.2006422896492738,0.7904305604534498,-0.5382178553154158,-0.2020218151655926,fürcht qualität,2.002235733006575
-3.378147218184609,-0.21842671845410036,0.7812085951043252,-0.521556433861288,-0.1894500468592948,Weines,1.9828439502988624
-3.378147218184609,-0.21842671845410036,0.7812085951043252,-0.521556433861288,-0.1894500468592948,qualität wein,1.9828439502988624
-3.0730527467106583,-0.062316922282398615,0.5244829184060625,-0.5876812916572645,-0.25387198574302466,hoffen,2.312016674964794
-3.3668210946615464,-0.2006422896492738,0.7904305604534498,-0.5382178553154158,-0.2020218151655926,wein hoff,2.002235733006575
-3.3536395373054355,-0.1798818647854769,0.8006516039491246,-0.5571025755345523,-0.21634035930393794,hoff hilfe,2.024829097597303
-3.3395509715541074,-0.15763602448297348,0.8110038626723726,-0.576711423601476,-0.23128557265162225,Wissenschaft,2.0489977181566137
-3.3395509715541074,-0.15763602448297348,0.8110038626723726,-0.576711423601476,-0.23128557265162225,hilfe wissenschaft,2.0489977181566137
-2.9130300667914106,0.11662454106728895,0.5770662190580658,-0.7348839236223788,-0.3639374244648666,trocken,2.5441130031787016
-3.2571524868826045,-0.027158564177406308,0.8615422936761737,-0.6808823687829574,-0.31199376815373026,heiß trocken,2.1903690314905826
-3.21011369631748,0.0470260994666435,0.8842240914725998,-0.7334895017092387,-0.35357536557809277,spanischen,2.2707953173187296
-3.21011369631748,0.0470260994666435,0.8842240914725998,-0.7334895017092387,-0.35357536557809277,trocken spanisch,2.2707953173187296
-3.1038856683794185,0.2122526903064776,0.9237212676893232,-0.8380073275237905,-0.43775576282445766,spanisch rioja,2.450944721726317
-2.5706150817617086,0.9764144028617647,1.006537326026255,-1.1914311092497352,-0.7354694278947929,rioja sommer,3.3174368359736772
-2.975111303594432,0.40689036447403804,0.9565622838725149,-0.9444457627163437,-0.5254840707405505,sommer mit,2.6659557371221654
-3.0512471300108355,0.29261488982892414,0.9387489232263356,-0.8838181011145336,-0.4752779830115069,"2,2",2.5393018914202155
-3.0512471300108355,0.29261488982892414,0.9387489232263356,-0.8838181011145336,-0.4752779830115069,"mit 2,2",2.5393018914202155
-3.1038856683794185,0.2122526903064776,0.9237212676893232,-0.8380073275237905,-0.43775576282445766,"2,2 grad",2.450944721726317
-3.1515695878151684,0.13855143701181558,0.907717690038422,-0.7932850075258889,-0.4014867071741194,Celsius,2.3703657278264485
-3.1515695878151684,0.13855143701181558,0.907717690038422,-0.7932850075258889,-0.4014867071741194,grad celsius,2.3703657278264485
-3.246088381982755,-0.009670289433252583,0.8672256525468587,-0.693659497881094,-0.32204305458025523,celsius durchschnitt,2.20931411877876
-3.313083654211863,-0.11574468427282178,0.8289836621966956,-0.6120392354362145,-0.25840999340867404,durchschnitt warm,2.094429239909721
-3.3332106435899056,-0.1476101420894088,0.8154799295295079,-0.5853495934637148,-0.23789432992487347,warm spanien,2.0598789877628407
-3.3454654528694836,-0.16698101188595016,0.8067274707567443,-0.568550085188371,-0.2250556775608278,spanien seit,2.03884953959403
-1.9990635270238943,0.6883420844403225,-0.18177715620370216,-0.7389041401149024,-0.42348073692135024,Beginn,3.592406179065565
-3.3523306005049944,-0.1778172609992225,0.8016377420177088,-0.5589490131808708,-0.2177442831876824,seit beginn,2.0270737890244814
-3.3657067751102927,-0.1988896772900888,0.7913154814368499,-0.5398350590449185,-0.2032451149844856,Wetteraufzeichnungen,2.004144763695468
-3.3657067751102927,-0.1988896772900888,0.7913154814368499,-0.5398350590449185,-0.2032451149844856,beginn wetteraufzeichnung,2.004144763695468
-3.3905104202505374,-0.23776871755262033,0.7706499909523596,-0.5028901314679471,-0.17543359542374062,das mach,1.961706294475943
-3.3982310686775694,-0.24980303460704226,0.7637821252107692,-0.4909699434856975,-0.16652044985371411,We…,1.9485254355361779
-3.3982310686775694,-0.24980303460704226,0.7637821252107692,-0.4909699434856975,-0.16652044985371411,mach we…,1.9485254355361779
-3.4018024089408714,-0.2553567124823642,0.7605311749239017,-0.48538559305967327,-0.16235493801150513,+2644,1.9424341395384574
-3.4018024089408714,-0.2553567124823642,0.7605311749239017,-0.48538559305967327,-0.16235493801150513,we… +2644,1.9424341395384574
-3.4058630609423632,-0.26166051436746346,0.7567764439117386,-0.4789810113699172,-0.1575855314753877,+2644 chars,1.9355131038175264
-3.2627269122447022,-0.29254023617236935,-0.06477071084528525,-0.040640399412034754,0.09772745831345359,energiekrise weg,2.0135512465508643
-3.225064168052776,-0.2618674724379782,-0.10241033566838545,-0.04715608474176577,0.0887054952238871,weg gas,2.0603809199932663
-3.0795227434769554,-0.14075145228436228,-0.2400604528283874,-0.07094428299358384,0.055467520211439164,gas mehr,2.2431155641804867
-0.45533100425727496,2.091328787199536,-1.6090504500974048,-0.3118885333194566,-0.27473729753521453,mehr winter,5.610414261879504
-2.7627922834739094,0.13098391359674286,-0.5021887082654939,-0.11617916385030976,-0.008573311178431561,mensch landkreis,2.6468913894813704
-2.9825999904188736,-0.05843879128127003,-0.32534777426585304,-0.08566363373297828,0.034715650255533345,bereit,2.3659962442832136
-2.9825999904188736,-0.05843879128127003,-0.32534777426585304,-0.08566363373297828,0.034715650255533345,ebersberg bereit,2.3659962442832136
-3.0413187478115162,-0.10843117087122987,-0.2742563485522029,-0.07684709863457533,0.047159518849860416,bereit heizung,2.291457747841268
-3.0862949919983524,-0.14646147665985257,-0.23391785522467706,-0.06988375280521396,0.056957965703808365,heizung stromversorgung,2.234560259669398
-3.1401019880197323,-0.19159677123427868,-0.18422421557414095,-0.061301125766692104,0.06899248950589384,investieren,2.166752981690101
-3.1401019880197323,-0.19159677123427868,-0.18422421557414095,-0.061301125766692104,0.06899248950589384,stromversorgung investier,2.166752981690101
-3.174746886164718,-0.22041391186456552,-0.15136961754731715,-0.055623344202917584,0.0769247015194182,langfristig,2.1232657226050877
-3.174746886164718,-0.22041391186456552,-0.15136961754731715,-0.055623344202917584,0.0769247015194182,investier langfristig,2.1232657226050877
-3.196368352915078,-0.23828835695739847,-0.13051460537070136,-0.05201757926629941,0.08194894803661994,langfristig kosten,2.0962018600134136
-3.296122772323637,-0.31944734415396714,-0.030662721763785646,-0.03473075804672834,0.10587443956320286,Kapazitätsengpässe,1.9722199546083847
-3.314536283632688,-0.3341544962356618,-0.011555936052718704,-0.031417830589000044,0.11042573785379828,Herstellern,1.9495155116449192
-3.314536283632688,-0.3341544962356618,-0.011555936052718704,-0.031417830589000044,0.11042573785379828,kapazitätsengpaß hersteller,1.9495155116449192
-3.325523251532486,-0.3428833918108149,-5.2106884923927585e-05,-0.02942228008263381,0.11316147913253835,Handwerkern,1.9359985638638295
-3.325523251532486,-0.3428833918108149,-5.2106884923927585e-05,-0.02942228008263381,0.11316147913253835,hersteller handwerker,1.9359985638638295
-3.3329861564073564,-0.34879186377027915,0.007806207460120274,-0.02805870722631287,0.11502828292546102,handwerker halt,1.9268305537338004
-3.4607305795555745,-0.44690106263689294,0.14803449088123194,-0.0036626560434148635,0.14804259673448672,halt jedoch,1.7718310610122092
-3.463673115226786,-0.44908336024738676,0.15139470783286335,-0.003076394529641152,0.14882618767846445,jedoch davon,1.7683095609760144
-3.5139276158455126,-0.4857097979368583,0.20970758488744035,0.007111954507170324,0.16236247253722855,jedoc…,1.7085662845902876
-3.5139276158455126,-0.4857097979368583,0.20970758488744035,0.007111954507170324,0.16236247253722855,halt jedoc…,1.7085662845902876
-3.5151287295669276,-0.4865694860512644,0.21112277501487414,0.007359568502848105,0.16268947826373073,+8156,1.7071480706665612
-3.5151287295669276,-0.4865694860512644,0.21112277501487414,0.007359568502848105,0.16268947826373073,jedoc… +8156,1.7071480706665612
-3.516007870554415,-0.48719823591847455,0.2121592443377227,0.0075409292773377995,0.16292892697513198,+8156 chars,1.706110325916391
-0.9722109806697528,1.6640474546338162,-1.433686214997202,-0.279821134395453,-0.23440198085020755,Wintervorboten,4.95025734099108
-0.9722109806697528,1.6640474546338162,-1.433686214997202,-0.279821134395453,-0.23440198085020755,wetter wintervorbote,4.95025734099108
1.6650290954239941,3.787490356059655,-2.1301716845233396,-0.41206466807822156,-0.3847002719934505,Feldberg,8.29483985136446
-1.9410370657668357,0.84375973519027,-1.0140090918744111,-0.2051054165979691,-0.13409377363643113,wintervorbote feldberg,3.7057031817143558
-2.794502101890533,0.10350483011039324,-0.4779832373547373,-0.11200061763704336,-0.0026330015364595728,feldberg ein,2.606230084861497
-0.9190575931999742,1.7082987284940894,-1.4529846321587743,-0.2833205313571995,-0.2388981916368118,Mini-Wintereinbruch,5.018267926858143
-0.9190575931999742,1.7082987284940894,-1.4529846321587743,-0.2833205313571995,-0.2388981916368118,ein mini-wintereinbruch,5.018267926858143
-1.7681654794105415,0.9920701551414551,-1.1001274347668233,-0.22025581743676095,-0.15499012792142827,höchsten,3.928405878919907
-1.7681654794105415,0.9920701551414551,-1.1001274347668233,-0.22025581743676095,-0.15499012792142827,mini-wintereinbruch hoch,3.928405878919907
-1.9061078548350823,0.8737920642266159,-1.0318892654457137,-0.2082448154512008,-0.1384419704684678,Berg,3.7507182441582594
-1.9061078548350823,0.8737920642266159,-1.0318892654457137,-0.2082448154512008,-0.1384419704684678,hoch berg,3.7507182441582594
-1.958327317322179,0.8288814780391278,-1.0050642367457463,-0.2035360293671159,-0.1319167823691906,berg deutschland,3.683417451079284
-2.0455999739433905,0.7536652682361982,-0.958931960314543,-0.19545370985513824,-0.12067207261896246,deutschland außerhalb,3.5709039252435013
-2.0882241504349572,0.716860284779764,-0.9357823810164799,-0.19140494050011214,-0.11501945679426252,außerhalb alpen,3.5159384534256364
-2.0943057518289514,0.7116054013501203,-0.9324451893843294,-0.1908216477565504,-0.11420408492510573,1493,3.5080953981597083
-2.0943057518289514,0.7116054013501203,-0.9324451893843294,-0.1908216477565504,-0.11420408492510573,alpen 1493,3.5080953981597083
-0.8152765358818412,1.66729872152255,-1.2162716457001197,0.13227749003086706,-0.3329253104700989,Meter,5.085396717818849
-2.089707567875903,0.7155786003206278,-0.9349691736621563,-0.19126279520619052,-0.11482077821452327,1493 meter,3.5140253969761326
-2.0778641983071364,0.7258099032058638,-0.9414474200089968,-0.19239531760852616,-0.11640330426115256,meter hoch,3.5292986979837457
-1.9426226952984729,0.842395630367145,-1.0131914058526914,-0.20496192096902957,-0.1338948130464234,hoch feldberg,3.7036595118198012
-1.9838698617737343,0.8068877810023709,-0.991734095653287,-0.20119862645998063,-0.1286704415734587,Freiburg,3.6504918735349947
-1.9838698617737343,0.8068877810023709,-0.991734095653287,-0.20119862645998063,-0.1286704415734587,feldberg freiburg,3.6504918735349947
-1.8381783067001143,0.9321036809309022,-1.06595516704708,-0.2142348865744072,-0.14671276453832027,freiburg samstag,3.83823831285209
